A19U56Z7XQ7I1I:3UXUOQ9OKEXKD6RDO70TD2OJI7V7AR,8,1462918459018,"[""train"", ""track"", ""signal"", ""light""]"
A19U56Z7XQ7I1I:3UXUOQ9OKEXKD6RDO70TD2OJI7V7AR,9,1462918459018,"[""furnace"", ""coal"", ""stomach"", ""food""]"
A19U56Z7XQ7I1I:3UXUOQ9OKEXKD6RDO70TD2OJI7V7AR,10,1462918459018,"[""lamb chop"", ""lamb"", ""chapter"", ""book""]"
A19U56Z7XQ7I1I:3UXUOQ9OKEXKD6RDO70TD2OJI7V7AR,11,1462918459018,"[""basketball"", ""hoop"", ""soccer ball"", ""goal""]"
A19U56Z7XQ7I1I:3UXUOQ9OKEXKD6RDO70TD2OJI7V7AR,12,1462918459018,"[""father"", ""son"", ""mother"", ""daughter""]"
A19U56Z7XQ7I1I:3UXUOQ9OKEXKD6RDO70TD2OJI7V7AR,13,1462918459018,"{""totalTime"": 56570, ""numSubmissions"": 1, ""questionSet"": 1}"
A19U56Z7XQ7I1I:3UXUOQ9OKEXKD6RDO70TD2OJI7V7AR,14,1462918499325,"[""ash"", ""fireplace"", ""soot"", ""candle""]"
A19U56Z7XQ7I1I:3UXUOQ9OKEXKD6RDO70TD2OJI7V7AR,15,1462918499325,"[""immunization"", ""disease"", ""forewarning"", ""storm""]"
A19U56Z7XQ7I1I:3UXUOQ9OKEXKD6RDO70TD2OJI7V7AR,16,1462918499325,"[""bracelet"", ""wrist"", ""moat"", ""castle""]"
A19U56Z7XQ7I1I:3UXUOQ9OKEXKD6RDO70TD2OJI7V7AR,17,1462918499325,"[""blindness"", ""sight"", ""deafness"", ""hearing""]"
A19U56Z7XQ7I1I:3UXUOQ9OKEXKD6RDO70TD2OJI7V7AR,18,1462918499325,"[""landscaper"", ""lawn"", ""stylist"", ""hair""]"
A19U56Z7XQ7I1I:3UXUOQ9OKEXKD6RDO70TD2OJI7V7AR,19,1462918499325,"[""revising"", ""manuscript"", ""evolving"", ""species""]"
A19U56Z7XQ7I1I:3UXUOQ9OKEXKD6RDO70TD2OJI7V7AR,20,1462918499325,"[""East"", ""West"", ""North"", ""South""]"
A19U56Z7XQ7I1I:3UXUOQ9OKEXKD6RDO70TD2OJI7V7AR,21,1462918499325,"[""kitten"", ""cat"", ""puppy"", ""dog""]"
A19U56Z7XQ7I1I:3UXUOQ9OKEXKD6RDO70TD2OJI7V7AR,22,1462918499325,"[""basket"", ""picnic"", ""holster"", ""gun""]"
A19U56Z7XQ7I1I:3UXUOQ9OKEXKD6RDO70TD2OJI7V7AR,23,1462918499325,"{""totalTime"": 40291, ""numSubmissions"": 1, ""questionSet"": 2}"
A19U56Z7XQ7I1I:3UXUOQ9OKEXKD6RDO70TD2OJI7V7AR,24,1462918548356,"[""rectangle"", ""perimeter"", ""circle"", ""circumference""]"
A19U56Z7XQ7I1I:3UXUOQ9OKEXKD6RDO70TD2OJI7V7AR,25,1462918548356,"[""saxophone"", ""jazz"", ""harmonica"", ""blues""]"
A19U56Z7XQ7I1I:3UXUOQ9OKEXKD6RDO70TD2OJI7V7AR,26,1462918548356,"[""multiplication"", ""product"", ""brewing"", ""beer""]"
A19U56Z7XQ7I1I:3UXUOQ9OKEXKD6RDO70TD2OJI7V7AR,27,1462918548356,"[""foresight"", ""future"", ""X-ray"", ""bones""]"
A19U56Z7XQ7I1I:3UXUOQ9OKEXKD6RDO70TD2OJI7V7AR,28,1462918548356,"[""hoof"", ""hoofprint"", ""paw"", ""pawprint""]"
A19U56Z7XQ7I1I:3UXUOQ9OKEXKD6RDO70TD2OJI7V7AR,29,1462918548356,"[""thermometer"", ""temperature"", ""barometer"", ""pressure""]"
A19U56Z7XQ7I1I:3UXUOQ9OKEXKD6RDO70TD2OJI7V7AR,30,1462918548356,"[""king"", ""queen"", ""prince"", ""princess""]"
A19U56Z7XQ7I1I:3UXUOQ9OKEXKD6RDO70TD2OJI7V7AR,31,1462918548356,"[""blizzard"", ""snowflake"", ""monsoon"", ""raindrop""]"
A19U56Z7XQ7I1I:3UXUOQ9OKEXKD6RDO70TD2OJI7V7AR,32,1462918548356,"[""jacket"", ""zipper"", ""wound"", ""stitches""]"
A19U56Z7XQ7I1I:3UXUOQ9OKEXKD6RDO70TD2OJI7V7AR,33,1462918548356,"{""totalTime"": 49016, ""numSubmissions"": 1, ""questionSet"": 3}"
A19U56Z7XQ7I1I:3UXUOQ9OKEXKD6RDO70TD2OJI7V7AR,34,1462918593223,"[""knee"", ""kneepad"", ""snail"", ""shell""]"
A19U56Z7XQ7I1I:3UXUOQ9OKEXKD6RDO70TD2OJI7V7AR,35,1462918593223,"[""nose"", ""scent"", ""antenna"", ""feel""]"
A19U56Z7XQ7I1I:3UXUOQ9OKEXKD6RDO70TD2OJI7V7AR,36,1462918593223,"[""movie"", ""screen"", ""lightning"", ""sky""]"
A19U56Z7XQ7I1I:3UXUOQ9OKEXKD6RDO70TD2OJI7V7AR,37,1462918593223,"[""aspirin"", ""pain"", ""antacid"", ""heartburn""]"
A19U56Z7XQ7I1I:3UXUOQ9OKEXKD6RDO70TD2OJI7V7AR,38,1462918593223,"[""baker"", ""cake"", ""scientist"", ""experiment""]"
A19U56Z7XQ7I1I:3UXUOQ9OKEXKD6RDO70TD2OJI7V7AR,39,1462918593223,"[""flock"", ""goose"", ""constellation"", ""star""]"
A19U56Z7XQ7I1I:3UXUOQ9OKEXKD6RDO70TD2OJI7V7AR,40,1462918593223,"[""sister"", ""brother"", ""aunt"", ""uncle""]"
A19U56Z7XQ7I1I:3UXUOQ9OKEXKD6RDO70TD2OJI7V7AR,41,1462918593223,"[""eraser"", ""pencil"", ""amnesia"", ""memory""]"
A19U56Z7XQ7I1I:3UXUOQ9OKEXKD6RDO70TD2OJI7V7AR,42,1462918593223,"[""pen"", ""pig"", ""coop"", ""chicken""]"
A19U56Z7XQ7I1I:3UXUOQ9OKEXKD6RDO70TD2OJI7V7AR,43,1462918593223,"{""totalTime"": 44852, ""numSubmissions"": 1, ""questionSet"": 4}"
A19U56Z7XQ7I1I:3UXUOQ9OKEXKD6RDO70TD2OJI7V7AR,44,1462918634795,"[""cleanser"", ""face"", ""soap"", ""hands""]"
A19U56Z7XQ7I1I:3UXUOQ9OKEXKD6RDO70TD2OJI7V7AR,45,1462918634795,"[""launchpad"", ""helicopter"", ""diving board"", ""diver""]"
A19U56Z7XQ7I1I:3UXUOQ9OKEXKD6RDO70TD2OJI7V7AR,46,1462918634795,"[""ketchup"", ""tomato"", ""guacamole"", ""avocado""]"
A19U56Z7XQ7I1I:3UXUOQ9OKEXKD6RDO70TD2OJI7V7AR,47,1462918634795,"[""burger"", ""bun"", ""book"", ""cover""]"
A19U56Z7XQ7I1I:3UXUOQ9OKEXKD6RDO70TD2OJI7V7AR,48,1462918634795,"[""watermelon"", ""rind"", ""orange"", ""peel""]"
A19U56Z7XQ7I1I:3UXUOQ9OKEXKD6RDO70TD2OJI7V7AR,49,1462918634795,"[""law school"", ""lawyer"", ""medical school"", ""doctor""]"
A19U56Z7XQ7I1I:3UXUOQ9OKEXKD6RDO70TD2OJI7V7AR,50,1462918634795,"[""painting"", ""canvas"", ""drawing"", ""paper""]"
A19U56Z7XQ7I1I:3UXUOQ9OKEXKD6RDO70TD2OJI7V7AR,51,1462918634795,"[""hot"", ""cold"", ""warm"", ""cool""]"
A19U56Z7XQ7I1I:3UXUOQ9OKEXKD6RDO70TD2OJI7V7AR,52,1462918634795,"[""sugar"", ""coffee"", ""honey"", ""tea""]"
A19U56Z7XQ7I1I:3UXUOQ9OKEXKD6RDO70TD2OJI7V7AR,53,1462918634795,"{""totalTime"": 41572, ""numSubmissions"": 1, ""questionSet"": 5}"
A1A3TGZ7DKJWRW:3TXWC2NHNZQSRL10K4K4CY9V0MDS9A,0,1464245672967,"{""phase"": ""INSTRUCTIONS"", ""templates"": [""instructions/instructions1.html"", ""instructions/instructions2.html""], ""action"": ""Begin""}"
A1A3TGZ7DKJWRW:3TXWC2NHNZQSRL10K4K4CY9V0MDS9A,1,1464245680485,"{""phase"": ""INSTRUCTIONS"", ""indexOf"": 0, ""viewTime"": 7513, ""action"": ""NextPage"", ""template"": ""instructions/instructions1.html""}"
A1A3TGZ7DKJWRW:3TXWC2NHNZQSRL10K4K4CY9V0MDS9A,2,1464245699780,"{""phase"": ""INSTRUCTIONS"", ""indexOf"": 1, ""viewTime"": 19292, ""action"": ""FinishInstructions"", ""template"": ""instructions/instructions2.html""}"
A1A3TGZ7DKJWRW:3TXWC2NHNZQSRL10K4K4CY9V0MDS9A,3,1464245699788,"{""condition"": ""3""}"
A1A3TGZ7DKJWRW:3TXWC2NHNZQSRL10K4K4CY9V0MDS9A,4,1464245790406,"[""hot"", ""cold"", ""warm"", ""cool""]"
A1A3TGZ7DKJWRW:3TXWC2NHNZQSRL10K4K4CY9V0MDS9A,5,1464245790406,"[""rectangle"", ""perimeter"", ""circle"", ""circumference""]"
A1A3TGZ7DKJWRW:3TXWC2NHNZQSRL10K4K4CY9V0MDS9A,6,1464245790406,"[""law school"", ""lawyer"", ""medical school"", ""doctor""]"
A1A3TGZ7DKJWRW:3TXWC2NHNZQSRL10K4K4CY9V0MDS9A,7,1464245790406,"[""movie"", ""screen"", ""game show"", ""board""]"
A1A3TGZ7DKJWRW:3TXWC2NHNZQSRL10K4K4CY9V0MDS9A,8,1464245790407,"[""basketball"", ""hoop"", ""soccer ball"", ""goal""]"
A1A3TGZ7DKJWRW:3TXWC2NHNZQSRL10K4K4CY9V0MDS9A,9,1464245790407,"[""saxophone"", ""jazz"", ""typewriter"", ""writing""]"
A1A3TGZ7DKJWRW:3TXWC2NHNZQSRL10K4K4CY9V0MDS9A,10,1464245790407,"[""thermometer"", ""temperature"", ""polygraph"", ""pulse""]"
A1A3TGZ7DKJWRW:3TXWC2NHNZQSRL10K4K4CY9V0MDS9A,11,1464245790407,"[""ketchup"", ""tomato"", ""fuel"", ""gasoline""]"
A1A3TGZ7DKJWRW:3TXWC2NHNZQSRL10K4K4CY9V0MDS9A,12,1464245790407,"[""foundation"", ""house"", ""premise"", ""argument""]"
A1A3TGZ7DKJWRW:3TXWC2NHNZQSRL10K4K4CY9V0MDS9A,13,1464245790407,"{""totalTime"": 90617, ""numSubmissions"": 1, ""questionSet"": 1}"
A1A3TGZ7DKJWRW:3TXWC2NHNZQSRL10K4K4CY9V0MDS9A,14,1464245852933,"[""hand"", ""fingers"", ""foot"", ""toes""]"
A1A3TGZ7DKJWRW:3TXWC2NHNZQSRL10K4K4CY9V0MDS9A,15,1464245852933,"[""cleanser"", ""face"", ""soap"", ""body""]"
A1A3TGZ7DKJWRW:3TXWC2NHNZQSRL10K4K4CY9V0MDS9A,16,1464245852933,"[""orchard"", ""apple"", ""grove"", ""grape""]"
A1A3TGZ7DKJWRW:3TXWC2NHNZQSRL10K4K4CY9V0MDS9A,17,1464245852933,"[""ash"", ""fireplace"", ""lint"", ""dryer""]"
A1A3TGZ7DKJWRW:3TXWC2NHNZQSRL10K4K4CY9V0MDS9A,18,1464245852933,"[""lamb chop"", ""lamb"", ""chapter"", ""book""]"
A1A3TGZ7DKJWRW:3TXWC2NHNZQSRL10K4K4CY9V0MDS9A,19,1464245852933,"[""sugar"", ""coffee"", ""incentive"", ""work""]"
A1A3TGZ7DKJWRW:3TXWC2NHNZQSRL10K4K4CY9V0MDS9A,20,1464245852933,"[""revising"", ""manuscript"", ""editing"", ""article""]"
A1A3TGZ7DKJWRW:3TXWC2NHNZQSRL10K4K4CY9V0MDS9A,21,1464245852933,"[""foresight"", ""future"", ""hindsight"", ""past""]"
A1A3TGZ7DKJWRW:3TXWC2NHNZQSRL10K4K4CY9V0MDS9A,22,1464245852933,"[""blindness"", ""sight"", ""poverty"", ""wealth""]"
A1A3TGZ7DKJWRW:3TXWC2NHNZQSRL10K4K4CY9V0MDS9A,23,1464245852933,"{""totalTime"": 62516, ""numSubmissions"": 1, ""questionSet"": 2}"
A1A3TGZ7DKJWRW:3TXWC2NHNZQSRL10K4K4CY9V0MDS9A,24,1464245896429,"[""baker"", ""cake"", ""scientist"", ""theory""]"
A1A3TGZ7DKJWRW:3TXWC2NHNZQSRL10K4K4CY9V0MDS9A,25,1464245896429,"[""nose"", ""scent"", ""antenna"", ""signal""]"
A1A3TGZ7DKJWRW:3TXWC2NHNZQSRL10K4K4CY9V0MDS9A,26,1464245896429,"[""landscaper"", ""lawn"", ""stylist"", ""hair""]"
A1A3TGZ7DKJWRW:3TXWC2NHNZQSRL10K4K4CY9V0MDS9A,27,1464245896429,"[""painting"", ""canvas"", ""birthmark"", ""skin""]"
A1A3TGZ7DKJWRW:3TXWC2NHNZQSRL10K4K4CY9V0MDS9A,28,1464245896429,"[""basket"", ""picnic"", ""lunch box"", ""lunch""]"
A1A3TGZ7DKJWRW:3TXWC2NHNZQSRL10K4K4CY9V0MDS9A,29,1464245896429,"[""father"", ""son"", ""mother"", ""daughter""]"
A1A3TGZ7DKJWRW:3TXWC2NHNZQSRL10K4K4CY9V0MDS9A,30,1464245896429,"[""burger"", ""bun"", ""sub"", ""sandwich""]"
A1A3TGZ7DKJWRW:3TXWC2NHNZQSRL10K4K4CY9V0MDS9A,31,1464245896429,"[""king"", ""queen"", ""prince"", ""princess""]"
A1A3TGZ7DKJWRW:3TXWC2NHNZQSRL10K4K4CY9V0MDS9A,32,1464245896429,"[""furnace"", ""coal"", ""wood stove"", ""wood""]"
A1A3TGZ7DKJWRW:3TXWC2NHNZQSRL10K4K4CY9V0MDS9A,33,1464245896429,"{""totalTime"": 43491, ""numSubmissions"": 1, ""questionSet"": 3}"
A1A3TGZ7DKJWRW:3TXWC2NHNZQSRL10K4K4CY9V0MDS9A,34,1464245956509,"[""knee"", ""kneepad"", ""elbow"", ""sleeve""]"
A1A3TGZ7DKJWRW:3TXWC2NHNZQSRL10K4K4CY9V0MDS9A,35,1464245956509,"[""flock"", ""goose"", ""constellation"", ""star""]"
A1A3TGZ7DKJWRW:3TXWC2NHNZQSRL10K4K4CY9V0MDS9A,36,1464245956509,"[""train"", ""track"", ""trolley"", ""rail""]"
A1A3TGZ7DKJWRW:3TXWC2NHNZQSRL10K4K4CY9V0MDS9A,37,1464245956509,"[""answer"", ""riddle"", ""solution"", ""problem""]"
A1A3TGZ7DKJWRW:3TXWC2NHNZQSRL10K4K4CY9V0MDS9A,38,1464245956509,"[""East"", ""West"", ""North"", ""South""]"
A1A3TGZ7DKJWRW:3TXWC2NHNZQSRL10K4K4CY9V0MDS9A,39,1464245956510,"[""hoof"", ""hoofprint"", ""introduction"", ""text""]"
A1A3TGZ7DKJWRW:3TXWC2NHNZQSRL10K4K4CY9V0MDS9A,40,1464245956510,"[""blizzard"", ""snowflake"", ""army"", ""bullet""]"
A1A3TGZ7DKJWRW:3TXWC2NHNZQSRL10K4K4CY9V0MDS9A,41,1464245956510,"[""aspirin"", ""pain"", ""muffler"", ""sound""]"
A1A3TGZ7DKJWRW:3TXWC2NHNZQSRL10K4K4CY9V0MDS9A,42,1464245956510,"[""launchpad"", ""helicopter"", ""runway"", ""plane""]"
A1A3TGZ7DKJWRW:3TXWC2NHNZQSRL10K4K4CY9V0MDS9A,43,1464245956510,"{""totalTime"": 60076, ""numSubmissions"": 1, ""questionSet"": 4}"
A1A3TGZ7DKJWRW:3TXWC2NHNZQSRL10K4K4CY9V0MDS9A,44,1464245998652,"[""watermelon"", ""rind"", ""orange"", ""skin""]"
A1A3TGZ7DKJWRW:3TXWC2NHNZQSRL10K4K4CY9V0MDS9A,45,1464245998652,"[""bracelet"", ""wrist"", ""ring"", ""finger""]"
A1A3TGZ7DKJWRW:3TXWC2NHNZQSRL10K4K4CY9V0MDS9A,46,1464245998652,"[""jacket"", ""zipper"", ""overcoat"", ""button""]"
A1A3TGZ7DKJWRW:3TXWC2NHNZQSRL10K4K4CY9V0MDS9A,47,1464245998652,"[""immunization"", ""disease"", ""forewarning"", ""disaster""]"
A1A3TGZ7DKJWRW:3TXWC2NHNZQSRL10K4K4CY9V0MDS9A,48,1464245998652,"[""multiplication"", ""product"", ""addition"", ""sum""]"
A1A3TGZ7DKJWRW:3TXWC2NHNZQSRL10K4K4CY9V0MDS9A,49,1464245998653,"[""pen"", ""pig"", ""reservoir"", ""water""]"
A1A3TGZ7DKJWRW:3TXWC2NHNZQSRL10K4K4CY9V0MDS9A,50,1464245998653,"[""sister"", ""brother"", ""aunt"", ""uncle""]"
A1A3TGZ7DKJWRW:3TXWC2NHNZQSRL10K4K4CY9V0MDS9A,51,1464245998653,"[""kitten"", ""cat"", ""spark"", ""fire""]"
A1A3TGZ7DKJWRW:3TXWC2NHNZQSRL10K4K4CY9V0MDS9A,52,1464245998653,"[""eraser"", ""pencil"", ""amnesia"", ""memory""]"
A1A3TGZ7DKJWRW:3TXWC2NHNZQSRL10K4K4CY9V0MDS9A,53,1464245998653,"{""totalTime"": 42139, ""numSubmissions"": 1, ""questionSet"": 5}"
A1APYLD4DUK33J:38YMOXR4MUZYGJGB62RTPDLEG0C6W7,0,1464328170388,"{""phase"": ""INSTRUCTIONS"", ""templates"": [""instructions/instructions1.html"", ""instructions/instructions2.html""], ""action"": ""Begin""}"
A1APYLD4DUK33J:38YMOXR4MUZYGJGB62RTPDLEG0C6W7,1,1464328179478,"{""phase"": ""INSTRUCTIONS"", ""indexOf"": 0, ""viewTime"": 9061, ""action"": ""NextPage"", ""template"": ""instructions/instructions1.html""}"
A1APYLD4DUK33J:38YMOXR4MUZYGJGB62RTPDLEG0C6W7,2,1464328188906,"{""phase"": ""INSTRUCTIONS"", ""indexOf"": 1, ""viewTime"": 9415, ""action"": ""FinishInstructions"", ""template"": ""instructions/instructions2.html""}"
A1APYLD4DUK33J:38YMOXR4MUZYGJGB62RTPDLEG0C6W7,3,1464328188996,"{""condition"": ""5""}"
A1APYLD4DUK33J:38YMOXR4MUZYGJGB62RTPDLEG0C6W7,4,1464328232793,"[""foundation"", ""house"", ""base"", ""structure""]"
A1APYLD4DUK33J:38YMOXR4MUZYGJGB62RTPDLEG0C6W7,5,1464328232795,"[""cleanser"", ""face"", ""soap"", ""body""]"
A1APYLD4DUK33J:38YMOXR4MUZYGJGB62RTPDLEG0C6W7,6,1464328232795,"[""sugar"", ""coffee"", ""honey"", ""toast""]"
A1APYLD4DUK33J:38YMOXR4MUZYGJGB62RTPDLEG0C6W7,7,1464328232795,"[""East"", ""West"", ""North"", ""south""]"
A1APYLD4DUK33J:38YMOXR4MUZYGJGB62RTPDLEG0C6W7,8,1464328232796,"[""movie"", ""screen"", ""game show"", ""television""]"
A1APYLD4DUK33J:38YMOXR4MUZYGJGB62RTPDLEG0C6W7,9,1464328232796,"[""train"", ""track"", ""signal"", ""wire""]"
A1APYLD4DUK33J:38YMOXR4MUZYGJGB62RTPDLEG0C6W7,10,1464328232796,"[""eraser"", ""pencil"", ""whiteout"", ""pen""]"
A1APYLD4DUK33J:38YMOXR4MUZYGJGB62RTPDLEG0C6W7,11,1464328232796,"[""aspirin"", ""pain"", ""antacid"", ""stomach""]"
A1APYLD4DUK33J:38YMOXR4MUZYGJGB62RTPDLEG0C6W7,12,1464328232797,"[""furnace"", ""coal"", ""wood stove"", ""wood""]"
A1APYLD4DUK33J:38YMOXR4MUZYGJGB62RTPDLEG0C6W7,13,1464328232797,"{""totalTime"": 43791, ""numSubmissions"": 1, ""questionSet"": 1}"
A1APYLD4DUK33J:38YMOXR4MUZYGJGB62RTPDLEG0C6W7,14,1464328279907,"[""ash"", ""fireplace"", ""lint"", ""clothes""]"
A1APYLD4DUK33J:38YMOXR4MUZYGJGB62RTPDLEG0C6W7,15,1464328279908,"[""basket"", ""picnic"", ""lunch box"", ""lunch""]"
A1APYLD4DUK33J:38YMOXR4MUZYGJGB62RTPDLEG0C6W7,16,1464328279909,"[""bracelet"", ""wrist"", ""ring"", ""finger""]"
A1APYLD4DUK33J:38YMOXR4MUZYGJGB62RTPDLEG0C6W7,17,1464328279910,"[""rectangle"", ""perimeter"", ""nation"", ""border""]"
A1APYLD4DUK33J:38YMOXR4MUZYGJGB62RTPDLEG0C6W7,18,1464328279910,"[""answer"", ""riddle"", ""solution"", ""problem""]"
A1APYLD4DUK33J:38YMOXR4MUZYGJGB62RTPDLEG0C6W7,19,1464328279911,"[""painting"", ""canvas"", ""birthmark"", ""skin""]"
A1APYLD4DUK33J:38YMOXR4MUZYGJGB62RTPDLEG0C6W7,20,1464328279912,"[""sister"", ""brother"", ""aunt"", ""uncle""]"
A1APYLD4DUK33J:38YMOXR4MUZYGJGB62RTPDLEG0C6W7,21,1464328279913,"[""law school"", ""lawyer"", ""vineyard"", ""wine""]"
A1APYLD4DUK33J:38YMOXR4MUZYGJGB62RTPDLEG0C6W7,22,1464328279913,"[""flock"", ""goose"", ""wolf pack"", ""wolf""]"
A1APYLD4DUK33J:38YMOXR4MUZYGJGB62RTPDLEG0C6W7,23,1464328279915,"{""totalTime"": 47066, ""numSubmissions"": 1, ""questionSet"": 2}"
A1APYLD4DUK33J:38YMOXR4MUZYGJGB62RTPDLEG0C6W7,24,1464328325806,"[""watermelon"", ""rind"", ""orange"", ""peel""]"
A1APYLD4DUK33J:38YMOXR4MUZYGJGB62RTPDLEG0C6W7,25,1464328325807,"[""orchard"", ""apple"", ""neighborhood"", ""house""]"
A1APYLD4DUK33J:38YMOXR4MUZYGJGB62RTPDLEG0C6W7,26,1464328325807,"[""king"", ""queen"", ""prince"", ""princess""]"
A1APYLD4DUK33J:38YMOXR4MUZYGJGB62RTPDLEG0C6W7,27,1464328325807,"[""saxophone"", ""jazz"", ""typewriter"", ""text""]"
A1APYLD4DUK33J:38YMOXR4MUZYGJGB62RTPDLEG0C6W7,28,1464328325807,"[""jacket"", ""zipper"", ""wound"", ""cut""]"
A1APYLD4DUK33J:38YMOXR4MUZYGJGB62RTPDLEG0C6W7,29,1464328325808,"[""thermometer"", ""temperature"", ""barometer"", ""pressure""]"
A1APYLD4DUK33J:38YMOXR4MUZYGJGB62RTPDLEG0C6W7,30,1464328325808,"[""launchpad"", ""helicopter"", ""runway"", ""plane""]"
A1APYLD4DUK33J:38YMOXR4MUZYGJGB62RTPDLEG0C6W7,31,1464328325808,"[""father"", ""son"", ""inventor"", ""invention""]"
A1APYLD4DUK33J:38YMOXR4MUZYGJGB62RTPDLEG0C6W7,32,1464328325808,"[""pen"", ""pig"", ""coop"", ""chicken""]"
A1APYLD4DUK33J:38YMOXR4MUZYGJGB62RTPDLEG0C6W7,33,1464328325808,"{""totalTime"": 45817, ""numSubmissions"": 1, ""questionSet"": 3}"
A1APYLD4DUK33J:38YMOXR4MUZYGJGB62RTPDLEG0C6W7,34,1464328388486,"[""foresight"", ""future"", ""X-ray"", ""internal""]"
A1APYLD4DUK33J:38YMOXR4MUZYGJGB62RTPDLEG0C6W7,35,1464328388487,"[""revising"", ""manuscript"", ""evolving"", ""life""]"
A1APYLD4DUK33J:38YMOXR4MUZYGJGB62RTPDLEG0C6W7,36,1464328388487,"[""hand"", ""fingers"", ""foot"", ""toes""]"
A1APYLD4DUK33J:38YMOXR4MUZYGJGB62RTPDLEG0C6W7,37,1464328388487,"[""hoof"", ""hoofprint"", ""introduction"", ""paper""]"
A1APYLD4DUK33J:38YMOXR4MUZYGJGB62RTPDLEG0C6W7,38,1464328388487,"[""burger"", ""bun"", ""sub"", ""bread""]"
A1APYLD4DUK33J:38YMOXR4MUZYGJGB62RTPDLEG0C6W7,39,1464328388488,"[""kitten"", ""cat"", ""spark"", ""lightning""]"
A1APYLD4DUK33J:38YMOXR4MUZYGJGB62RTPDLEG0C6W7,40,1464328388488,"[""multiplication"", ""product"", ""brewing"", ""beer""]"
A1APYLD4DUK33J:38YMOXR4MUZYGJGB62RTPDLEG0C6W7,41,1464328388488,"[""blindness"", ""sight"", ""deafness"", ""hearing""]"
A1APYLD4DUK33J:38YMOXR4MUZYGJGB62RTPDLEG0C6W7,42,1464328388489,"[""blizzard"", ""snowflake"", ""army"", ""soldier""]"
A1APYLD4DUK33J:38YMOXR4MUZYGJGB62RTPDLEG0C6W7,43,1464328388489,"{""totalTime"": 62630, ""numSubmissions"": 1, ""questionSet"": 4}"
A1APYLD4DUK33J:38YMOXR4MUZYGJGB62RTPDLEG0C6W7,44,1464328432864,"[""landscaper"", ""lawn"", ""stylist"", ""hair""]"
A1APYLD4DUK33J:38YMOXR4MUZYGJGB62RTPDLEG0C6W7,45,1464328432865,"[""ketchup"", ""tomato"", ""fuel"", ""fire""]"
A1APYLD4DUK33J:38YMOXR4MUZYGJGB62RTPDLEG0C6W7,46,1464328432865,"[""nose"", ""scent"", ""antenna"", ""radio""]"
A1APYLD4DUK33J:38YMOXR4MUZYGJGB62RTPDLEG0C6W7,47,1464328432865,"[""baker"", ""cake"", ""scientist"", ""science""]"
A1APYLD4DUK33J:38YMOXR4MUZYGJGB62RTPDLEG0C6W7,48,1464328432866,"[""immunization"", ""disease"", ""vaccination"", ""cure""]"
A1APYLD4DUK33J:38YMOXR4MUZYGJGB62RTPDLEG0C6W7,49,1464328432867,"[""basketball"", ""hoop"", ""traveler"", ""destination""]"
A1APYLD4DUK33J:38YMOXR4MUZYGJGB62RTPDLEG0C6W7,50,1464328432868,"[""hot"", ""cold"", ""warm"", ""cool""]"
A1APYLD4DUK33J:38YMOXR4MUZYGJGB62RTPDLEG0C6W7,51,1464328432868,"[""lamb chop"", ""lamb"", ""pork chop"", ""pork""]"
A1APYLD4DUK33J:38YMOXR4MUZYGJGB62RTPDLEG0C6W7,52,1464328432868,"[""knee"", ""kneepad"", ""elbow"", ""elbowpad""]"
A1APYLD4DUK33J:38YMOXR4MUZYGJGB62RTPDLEG0C6W7,53,1464328432869,"{""totalTime"": 44323, ""numSubmissions"": 1, ""questionSet"": 5}"
A1EAEZ7VIHKQ2:3Z4XG4ZF48R09X4P9MKDBAVCUC98XI,0,1462921804533,"{""phase"": ""INSTRUCTIONS"", ""templates"": [""instructions/instructions1.html"", ""instructions/instructions2.html""], ""action"": ""Begin""}"
A1EAEZ7VIHKQ2:3Z4XG4ZF48R09X4P9MKDBAVCUC98XI,1,1462921813168,"{""phase"": ""INSTRUCTIONS"", ""indexOf"": 0, ""viewTime"": 8625, ""action"": ""NextPage"", ""template"": ""instructions/instructions1.html""}"
A1EAEZ7VIHKQ2:3Z4XG4ZF48R09X4P9MKDBAVCUC98XI,2,1462921822847,"{""phase"": ""INSTRUCTIONS"", ""indexOf"": 1, ""viewTime"": 9675, ""action"": ""FinishInstructions"", ""template"": ""instructions/instructions2.html""}"
A1EAEZ7VIHKQ2:3Z4XG4ZF48R09X4P9MKDBAVCUC98XI,3,1462921822931,"{""condition"": ""5""}"
A1EAEZ7VIHKQ2:3Z4XG4ZF48R09X4P9MKDBAVCUC98XI,4,1462921933142,"[""landscaper"", ""lawn"", ""stylist"", ""hair""]"
A1EAEZ7VIHKQ2:3Z4XG4ZF48R09X4P9MKDBAVCUC98XI,5,1462921933142,"[""movie"", ""screen"", ""game show"", ""tv""]"
A1EAEZ7VIHKQ2:3Z4XG4ZF48R09X4P9MKDBAVCUC98XI,6,1462921933142,"[""flock"", ""goose"", ""wolf pack"", ""wolf""]"
A1EAEZ7VIHKQ2:3Z4XG4ZF48R09X4P9MKDBAVCUC98XI,7,1462921933142,"[""East"", ""West"", ""North"", ""south""]"
A1EAEZ7VIHKQ2:3Z4XG4ZF48R09X4P9MKDBAVCUC98XI,8,1462921933142,"[""thermometer"", ""temperature"", ""barometer"", ""pressure""]"
A1EAEZ7VIHKQ2:3Z4XG4ZF48R09X4P9MKDBAVCUC98XI,9,1462921933142,"[""burger"", ""bun"", ""sub"", ""bun""]"
